pm25,pm10,co,no2,so2,o3,aqi_index,timestamp,station_name,station_lat,station_lon,city,country,source,nearest_factory_distance_km
55.74991338939608,205.80598685630122,2.2473557854825383,59.90878076975472,2.0,27.248760320114542,130.77795012284864,2026-03-05 05:00:08.278827+00:00,Pune Monitoring Station 7,18.206528572561023,74.18721224388624,Pune,India,synthetic,4.796393287839057
133.8209434022246,68.3594148991345,1.8412418454503234,78.31030432965859,7.4166443441775485,41.88143226940146,101.09017915067955,2026-03-05 04:00:08.278827+00:00,Pune Monitoring Station 8,18.309437256579994,74.23268458458615,Pune,India,synthetic,5.646630052521475
30.174335060957944,125.34358504668221,1.3381556557959808,55.03855190904492,18.365285745749304,35.35481770137799,77.75896005382008,2026-03-05 03:00:08.278827+00:00,Pune Monitoring Station 1,18.26269701991542,74.16426797075766,Pune,India,synthetic,0.648555535285942
84.34506330001665,121.56579822343991,1.6738832306035665,19.58168148209637,28.77035127226458,41.99155354315562,102.95543076172828,2026-03-05 02:00:08.278827+00:00,Pune Monitoring Station 2,18.250073785882652,74.19886833024849,Pune,India,synthetic,2.0692164632399463
26.651456448311308,51.17747585634663,1.8190430762588157,57.857662897429684,25.701769431919324,35.068093872413314,38.91446615232897,2026-03-05 01:00:08.278827+00:00,Pune Monitoring Station 3,18.25570547632988,74.22408171537973,Pune,India,synthetic,1.2389799167299695
111.93938028830345,128.26271937179376,0.05,73.38472416074256,36.21728666217593,51.668376179759704,120.10104983004861,2026-03-05 00:00:08.278827+00:00,Pune Monitoring Station 4,18.289503983711995,74.22167564214956,Pune,India,synthetic,3.182091983675484
125.11853977865059,210.14673115095886,0.8991120606176339,53.470908309117235,31.472720511434552,42.861151071572365,167.6326354648047,2026-03-04 23:00:08.278827+00:00,Pune Monitoring Station 5,18.213067478631622,74.2138286196834,Pune,India,synthetic,5.409434612873222
115.25315718353083,143.9583303348951,1.7756679417439554,52.825881966285394,38.782789357160596,28.48961724430985,129.60574375921297,2026-03-04 22:00:08.278827+00:00,Pune Monitoring Station 6,18.202464619897434,74.20078991425133,Pune,India,synthetic,5.650626944347246
125.76339096953124,72.61820734574584,0.5517626001876488,17.245429845305644,24.326952252532706,25.22541274190184,99.19079915763854,2026-03-04 21:00:08.278827+00:00,Pune Monitoring Station 7,18.233635161861812,74.17779057567638,Pune,India,synthetic,1.7165158074056295
72.54600477260037,150.4076910234514,1.3605296737986223,71.44228630192873,28.75128067348009,31.62099455738085,111.47684789802588,2026-03-04 20:00:08.278827+00:00,Pune Monitoring Station 8,18.245334694499103,74.2123841094946,Pune,India,synthetic,1.8381634048033368
108.7681904588934,77.13670740119909,2.1244944489371065,36.30778755127524,38.12513069961006,57.36148259761537,92.95244893004624,2026-03-04 19:00:08.278827+00:00,Pune Monitoring Station 1,18.25303841232998,74.22778746988602,Pune,India,synthetic,1.7290525684605826
87.6838710390403,170.53357781300127,1.3033774644303509,62.71139741279788,32.719343665194515,33.57290184711616,129.10872442602079,2026-03-04 18:00:08.278827+00:00,Pune Monitoring Station 2,18.27158027379592,74.1818015421718,Pune,India,synthetic,0.5977554409237604
57.74345388558397,57.72221098513239,2.183863031212424,94.17829084165541,38.253289434703056,17.608732670602254,57.732832435358176,2026-03-04 17:00:08.278827+00:00,Pune Monitoring Station 3,18.564118863000466,73.65467572596377,Pune,India,synthetic,4.4820958501454715
79.01165067414676,144.5651343792522,0.05,63.33472335953283,13.364402705652825,44.99452526867272,111.78839252669948,2026-03-04 16:00:08.278827+00:00,Pune Monitoring Station 4,18.630156333577812,73.78260401749618,Pune,India,synthetic,0.7995457531474708
130.85794363993415,104.75690622281746,0.6904619348716525,14.87953914900038,21.33586465924823,33.27609098577592,117.8074249313758,2026-03-04 15:00:08.278827+00:00,Pune Monitoring Station 5,18.516963853890555,73.75131891122388,Pune,India,synthetic,1.733466657747148
79.25103663473728,91.59188186096455,1.1563420754876423,79.42609077859231,30.029369437552223,40.04960907752265,85.42145924785092,2026-03-04 14:00:08.278827+00:00,Pune Monitoring Station 6,18.5176571293826,73.74513633781561,Pune,India,synthetic,1.9401125913157504
96.13295352544607,146.62950487189119,1.2241307932010186,66.70916671914836,16.19566545355549,49.64731061664177,121.38122919866862,2026-03-04 13:00:08.278827+00:00,Pune Monitoring Station 7,18.62473095092324,73.66902180218067,Pune,India,synthetic,2.231368057723276
136.6606996228541,10.0,1.1071607795551,78.5069606851551,20.827132747475595,20.00721026295687,73.33034981142706,2026-03-04 12:00:08.278827+00:00,Pune Monitoring Station 8,18.620154838576564,73.58157420596514,Pune,India,synthetic,7.394628888081758
27.74734143079766,190.80459954329078,1.5559183207661686,34.152093391151325,18.168849276973088,26.74163488347538,109.27597048704422,2026-03-04 11:00:08.278827+00:00,Pune Monitoring Station 1,18.536109346914166,73.78074068731603,Pune,India,synthetic,0.9509566187806143
34.829360314338366,121.83835466662997,0.9094514701245784,83.8701993691874,10.49900881873579,66.0634365702752,78.33385749048416,2026-03-04 10:00:08.278827+00:00,Pune Monitoring Station 2,18.635180860042926,73.76673759048813,Pune,India,synthetic,1.3462494603560429
71.29540355967528,103.92715216541973,0.5803052783875953,59.89653719460751,11.720844493081566,9.294506868927172,87.6112778625475,2026-03-04 09:00:08.278827+00:00,Pune Monitoring Station 3,18.58923196302415,73.669992679681,Pune,India,synthetic,2.9800246059517344
68.67436961763678,99.09037001284898,0.9030271423793487,98.01926203180307,24.564115671695706,45.680565134929985,83.88236981524288,2026-03-04 08:00:08.278827+00:00,Pune Monitoring Station 4,18.57963827645759,73.63187999017912,Pune,India,synthetic,4.239093612975028
102.53559204795292,93.8961989189147,2.3264502748143885,33.94606828197939,21.136338641348242,33.20922540036662,98.21589548343381,2026-03-04 07:00:08.278827+00:00,Pune Monitoring Station 5,18.504195785182883,73.68020854331816,Pune,India,synthetic,0.6838800714747809
85.51872305251719,129.37414586999066,1.0124897940869593,67.70187736994225,26.383883748374252,40.67079082120249,107.44643446125392,2026-03-04 06:00:08.278827+00:00,Pune Monitoring Station 6,18.716671132969093,73.53624849640724,Pune,India,synthetic,3.49427190430305
86.74580146650365,126.19862204783283,1.6837520239105008,91.931733659417,10.596437919787961,53.547853395830316,106.47221175716824,2026-03-04 05:00:08.278827+00:00,Pune Monitoring Station 7,18.4827240833269,73.837838701526,Pune,India,synthetic,0.8054695899181915
150.12789896630557,161.99008360102883,1.7365000628318343,46.79101062393849,24.310472004885543,38.219057768949654,156.05899128366718,2026-03-04 04:00:08.278827+00:00,Pune Monitoring Station 8,18.411509941938096,73.80586345791143,Pune,India,synthetic,3.808999262507552
101.94334062192539,105.47523191612119,0.9549745434522527,30.795131248156512,27.90725026088896,50.17984892950591,103.7092862690233,2026-03-04 03:00:08.278827+00:00,Pune Monitoring Station 1,18.487969369603434,73.86251771922625,Pune,India,synthetic,0.9984449712021138
98.07536729782547,157.64049218145905,1.8430699405100504,56.16919961163584,18.691781718703528,75.21228923687866,127.85792973964226,2026-03-04 02:00:08.278827+00:00,Pune Monitoring Station 2,18.654294022211825,74.42268192463644,Pune,India,synthetic,4.737778486197071
110.19034382075374,151.33344868827524,0.476166761911738,80.45356509127477,23.05805424649167,25.33603357176419,130.76189625451448,2026-03-04 01:00:08.278827+00:00,Pune Monitoring Station 3,18.613935851007327,74.34851301444398,Pune,India,synthetic,4.206133638871069
50.741030281823,219.9732278115976,2.1270378946929545,57.79607768749908,39.902188056217796,44.38946675744461,135.3571290467103,2026-03-04 00:00:08.278827+00:00,Pune Monitoring Station 4,18.739849105717695,74.1460826785798,Pune,India,synthetic,5.235237309866949
115.36476537574775,161.4471335295791,1.611744111911769,42.20027292264794,25.29929854166074,40.95301821356793,138.40594945266344,2026-03-03 23:00:08.278827+00:00,Pune Monitoring Station 5,18.258322046244796,74.1459224941989,Pune,India,synthetic,2.601747210469831
114.78036825834192,22.915025822673996,1.764328421569008,48.43833884492351,37.0824660687991,34.597976862691866,68.84769704050797,2026-03-03 22:00:08.278827+00:00,Pune Monitoring Station 6,18.37676478406329,74.29455158243378,Pune,India,synthetic,7.131681108089134
98.98118537201502,173.1576438914023,1.2299554269403359,77.93109768996808,14.063021228935169,46.41889263837569,136.06941463170867,2026-03-03 21:00:08.278827+00:00,Pune Monitoring Station 7,18.438944010712596,74.49687480793811,Pune,India,synthetic,2.9466375725802365
162.07557068573936,105.64523072102028,0.4966805989211298,38.11329783009761,30.60442566548437,49.46884401404068,133.8604007033798,2026-03-03 20:00:08.278827+00:00,Pune Monitoring Station 8,18.467775986139394,74.48833067458952,Pune,India,synthetic,6.199314188210616
121.84035526651712,84.88828500572568,2.52715966590152,115.1487684627973,27.664511465715506,50.74662203486615,103.36432013612139,2026-03-03 19:00:08.278827+00:00,Pune Monitoring Station 1,18.80292273298237,73.75327014754464,Pune,India,synthetic,1.1738759651961292
73.90482229394222,90.81971415055628,0.44239633886798746,92.44719883991299,26.72862518025773,47.695313709209756,82.36226822224924,2026-03-03 18:00:08.278827+00:00,Pune Monitoring Station 2,18.77560521155522,73.71284953394566,Pune,India,synthetic,1.6877449132082565
128.75927387837666,138.54482965871532,2.0245551504197863,54.079914043099684,20.57847109267953,20.89628751597207,133.652051768546,2026-03-03 17:00:08.278827+00:00,Pune Monitoring Station 3,18.78411718174019,73.78479504587783,Pune,India,synthetic,0.3017607725003316
96.97738421976314,82.12414834810441,1.5724201079722937,59.07505125981004,2.4399199394062094,28.273130107807482,89.55076628393377,2026-03-03 16:00:08.278827+00:00,Pune Monitoring Station 4,18.692580246881644,73.76241880494668,Pune,India,synthetic,2.599407469003443
54.62137792600838,147.13016227248806,2.417925780288378,73.54145917981796,23.047142129860653,34.980355300135614,100.87577009924823,2026-03-03 15:00:08.278827+00:00,Pune Monitoring Station 5,18.810710394686772,73.78751553646978,Pune,India,synthetic,1.127737521852862
101.82863906000108,168.32318027459903,1.7054990504969216,74.37527900694883,24.945925329577,53.7703307419753,135.07590966730004,2026-03-03 14:00:08.278827+00:00,Pune Monitoring Station 6,18.749315675783272,73.79740778914548,Pune,India,synthetic,0.28947141467379434
31.71495835952389,209.4571785206549,1.8053269845698094,23.71028209007757,16.86180502781289,53.57811438554742,120.5860684400894,2026-03-03 13:00:08.278827+00:00,Pune Monitoring Station 7,18.81543143851833,73.73377126848877,Pune,India,synthetic,1.4797336202914457
144.03086511095384,92.87207841272853,0.961477313796133,62.22772950096535,27.904549320538823,49.44514551511097,118.45147176184119,2026-03-03 12:00:08.278827+00:00,Pune Monitoring Station 8,18.760534258443357,73.73778132903405,Pune,India,synthetic,2.2008786331505155
112.12843786284432,128.33558333082127,1.6501586425893715,60.150683601072686,26.15098135819036,53.58809711374141,120.2320105968328,2026-03-03 11:00:08.278827+00:00,Pune Monitoring Station 1,18.798502902228446,73.78356483103408,Pune,India,synthetic,0.22741327039791084
66.6805905270636,143.04520661282194,1.577585772083405,61.863631596263964,46.06525307140402,34.143408321881466,104.86289856994277,2026-03-03 10:00:08.278827+00:00,Pune Monitoring Station 2,18.78219578409724,73.776782250145,Pune,India,synthetic,0.3308158039407301
98.4300669934784,245.20303036274743,1.2975685666148187,64.48178444640094,16.01194255107018,36.7271289728506,171.81654867811292,2026-03-03 09:00:08.278827+00:00,Pune Monitoring Station 3,18.774208550956267,73.83777180336222,Pune,India,synthetic,0.965322655387401
106.1683191908251,196.66016822006313,1.5240277515258627,51.35662940321989,51.039851072793866,47.91356474163046,151.4142437054441,2026-03-03 08:00:08.278827+00:00,Pune Monitoring Station 4,18.768536295519834,73.8236195031154,Pune,India,synthetic,0.6678017267281675
62.006202991403086,182.14562101355546,1.3084981656854067,60.547249513129714,23.364913255617314,52.97238611911402,122.07591200247927,2026-03-03 07:00:08.278827+00:00,Pune Monitoring Station 5,18.720324522701073,73.7430980118876,Pune,India,synthetic,4.02668007986797
102.8504057513558,167.04316781149538,1.8660258504781126,41.81092541805344,30.774848420913937,30.842086093565484,134.9467867814256,2026-03-03 06:00:08.278827+00:00,Pune Monitoring Station 6,18.718024295355796,73.73537228569285,Pune,India,synthetic,4.7506171625090134
140.5405422028211,168.50396934623072,2.0839947005430988,82.94422842284901,52.126492482387235,16.361608441347666,154.5222557745259,2026-03-03 05:00:08.278827+00:00,Pune Monitoring Station 7,18.73078706776068,73.75469802376391,Pune,India,synthetic,3.1693766018524756
65.22131321660575,91.50875385783294,1.3602775487557075,33.6679256942119,27.35042367537413,42.77547482142922,78.36503353721935,2026-03-03 04:00:08.278827+00:00,Pune Monitoring Station 8,18.718932870956145,73.76987734579127,Pune,India,synthetic,1.4699195624328358
116.10523986993368,123.1965978429253,3.296914722106934,62.68862232964196,5.375152473752049,26.964363813506736,119.65091885642948,2026-03-03 03:00:08.278827+00:00,Pune Monitoring Station 1,18.77934333323818,73.82280172258191,Pune,India,synthetic,0.4718768202621619
90.73681715813332,118.9208435945244,3.2087408899204117,68.97965748153821,31.260983614463346,28.033897680868453,104.82883037632885,2026-03-03 02:00:08.278827+00:00,Pune Monitoring Station 2,18.66818905054861,73.79914413145757,Pune,India,synthetic,1.1166207239861068
101.0552498878279,56.46597947984944,1.4557543817203729,58.2814416574701,21.84850834228871,29.799143814799855,78.76061468383867,2026-03-03 01:00:08.278827+00:00,Pune Monitoring Station 3,18.70113735543345,73.79402747495485,Pune,India,synthetic,0.6431709274967649
98.17800082635168,167.21562121477555,2.464684963960697,52.11304552945501,19.43843803884642,48.564835103014595,132.69681102056362,2026-03-03 00:00:08.278827+00:00,Pune Monitoring Station 4,18.723045240903943,73.79507354032135,Pune,India,synthetic,0.8754909862868928
122.66377169381603,184.0813403520188,2.6333491725269385,93.56641813439646,15.335838613405611,42.20847313998767,153.37255602291742,2026-03-02 23:00:08.278827+00:00,Pune Monitoring Station 5,18.78038464582054,73.78352827833706,Pune,India,synthetic,0.1826168207787402
72.27579781364523,73.14970985460178,1.674143556823203,42.63288680904175,24.85993480747625,30.089346874517197,72.7127538341235,2026-03-02 22:00:08.278827+00:00,Pune Monitoring Station 6,18.749271884830932,73.79964472157337,Pune,India,synthetic,0.07649679205982517
100.28225343822736,166.067688709442,3.3486910131341006,63.545790624216934,28.850817670641295,25.83658006699012,133.17497107383468,2026-03-02 21:00:08.278827+00:00,Pune Monitoring Station 7,18.694458682707783,73.82195241801884,Pune,India,synthetic,2.4266966665097436
62.67820770233437,93.0225167839111,1.5687208630267577,56.196151732452236,14.974934935567083,37.4254017193035,77.85036224312273,2026-03-02 20:00:08.278827+00:00,Pune Monitoring Station 8,18.68285552797318,73.89179347233866,Pune,India,synthetic,2.489944603570779
46.221463047183995,182.41671294049064,1.9938375295504294,45.58962758702677,8.178329838730821,30.830649653421553,114.31908799383731,2026-03-02 19:00:08.278827+00:00,Pune Monitoring Station 1,18.801132385882504,73.77160201955842,Pune,India,synthetic,0.580789225330079
58.719630879562004,136.1966053319837,2.1401157279159184,10.374653197561585,34.33786167938899,24.26324141690344,97.45811810577285,2026-03-02 18:00:08.278827+00:00,Pune Monitoring Station 2,18.737219278157536,73.87124610449419,Pune,India,synthetic,1.2756409504917645
132.96052370123456,164.79159714020932,0.05,42.304415056880174,25.3820512935328,39.0753017082032,148.87606042072196,2026-03-02 17:00:08.278827+00:00,Pune Monitoring Station 3,18.758060074672848,73.82313295748054,Pune,India,synthetic,0.14403912041893635
116.29581077503877,130.35762758504907,0.1229303911036157,48.890375022903655,28.163681481389553,25.643291211742834,123.32671918004392,2026-03-02 16:00:08.278827+00:00,Pune Monitoring Station 4,18.765331136487838,73.84920742778348,Pune,India,synthetic,0.5875198408621106
99.44034417035449,10.0,0.5775293098305574,95.72378317112162,18.53462206971622,12.23785165306506,54.720172085177246,2026-03-02 15:00:08.278827+00:00,Pune Monitoring Station 5,18.77301883650608,73.85299566486336,Pune,India,synthetic,0.5299405107498125
133.67291711352038,152.46314038487145,1.9668473089697351,65.26018495429034,30.97488311921,76.16145672834148,143.06802874919592,2026-03-02 14:00:08.278827+00:00,Pune Monitoring Station 6,18.796107069415516,73.80626227957718,Pune,India,synthetic,0.2960161349664718
110.63315303476162,191.3666345646448,2.562160645228917,49.46790033881801,35.64944445188128,55.91613599326808,150.99989379970322,2026-03-02 13:00:08.278827+00:00,Pune Monitoring Station 7,18.78028921679796,73.71771293410772,Pune,India,synthetic,1.9077610713112652
77.24097982598512,126.22464281930208,1.2078222799689797,40.199585004727936,2.0,35.47950789415299,101.7328113226436,2026-03-02 12:00:08.278827+00:00,Pune Monitoring Station 8,18.85985897184849,73.76005061318757,Pune,India,synthetic,5.942924276990446
162.73834142351885,140.60191157221382,2.6328232441473087,63.228408254599366,32.26407309893258,46.18862330900343,151.67012649786633,2026-03-02 11:00:08.278827+00:00,Pune Monitoring Station 1,18.748799302984995,73.7861114077247,Pune,India,synthetic,0.5123582869713298
112.3642247831075,156.48498201425195,1.369371633498145,66.09964637849353,46.34386246197682,37.94404586856837,134.42460339867972,2026-03-02 10:00:08.278827+00:00,Pune Monitoring Station 2,18.78819683159518,73.81557706750662,Pune,India,synthetic,1.2501809753221267
134.90886483304982,140.52723879737144,0.05,68.33405637296933,2.0,64.04905846411847,137.71805181521063,2026-03-02 09:00:08.278827+00:00,Pune Monitoring Station 3,18.740040144642663,73.87477374754347,Pune,India,synthetic,1.7387117268708487
63.42611016366321,70.13716370149756,1.8086035073129338,57.32793120087716,19.084591738428344,43.26991921099145,66.78163693258038,2026-03-02 08:00:08.278827+00:00,Pune Monitoring Station 4,18.72644359355966,73.8612076009936,Pune,India,synthetic,0.2769286672149235
131.73245120521617,177.977160119901,2.7835697150817547,54.1985665419851,3.4523869232470616,39.17120800490985,154.8548056625586,2026-03-02 07:00:08.278827+00:00,Pune Monitoring Station 5,18.856979794601614,73.85365537736845,Pune,India,synthetic,2.6334085402509775
88.82719173287344,108.87036156489592,2.8016234014745045,72.98914030813127,30.51540620643959,51.324019696814574,98.84877664888468,2026-03-02 06:00:08.278827+00:00,Pune Monitoring Station 6,18.758483385499826,73.76348368024424,Pune,India,synthetic,1.0800229578715135
53.518539681368885,41.61011095622446,1.7200649042760194,64.4798051254429,36.092645684253775,65.57003724123551,47.564325318796676,2026-03-02 05:00:08.278827+00:00,Pune Monitoring Station 7,18.714048537372392,73.81749081412637,Pune,India,synthetic,0.7215866939720257
82.67072377675808,161.61504331466207,3.6255237421937423,87.60198407427832,35.1939716199838,36.18318066676064,122.14288354571008,2026-03-02 04:00:08.278827+00:00,Pune Monitoring Station 8,18.792845224249948,73.75669762033532,Pune,India,synthetic,0.6586805844953781
56.476855751797395,129.27036420588638,1.508177640798462,89.85824178245616,20.453026970403226,5.411255421410772,92.87360997884188,2026-03-02 03:00:08.278827+00:00,Pune Monitoring Station 1,18.668221418442247,73.84544219416917,Pune,India,synthetic,2.9961402568638005
96.49208585532114,136.09828846210445,1.3810368033457854,73.80681163569407,8.671351216472928,34.2447866256846,116.29518715871279,2026-03-02 02:00:08.278827+00:00,Pune Monitoring Station 2,18.73462773238312,73.74460180734481,Pune,India,synthetic,3.673323367034431
38.691765175550984,170.08499044655312,2.4984757043532313,57.100095847139876,4.3915440153046745,52.589546200482246,104.38837781105205,2026-03-02 01:00:08.278827+00:00,Pune Monitoring Station 3,18.72511909565587,73.76851446123278,Pune,India,synthetic,2.0986607652486495
63.938766134024405,87.80723214048656,1.246471986336248,54.334048871454804,17.557917496135516,50.83054917322726,75.87299913725548,2026-03-02 00:00:08.278827+00:00,Pune Monitoring Station 4,18.565293505929017,73.80178066384241,Pune,India,synthetic,1.5943214189163502
104.84106079752178,108.60992570316614,0.9072480929341713,25.050074019051223,26.907331778668222,36.68118679122963,106.72549325034396,2026-03-01 23:00:08.278827+00:00,Pune Monitoring Station 5,18.622955531077057,73.8367270435836,Pune,India,synthetic,0.22351672504118208
63.46380897607668,210.9054916476797,0.23777711048535233,29.172984005318924,35.099696431057,62.351447361959444,137.1846503118782,2026-03-01 22:00:08.278827+00:00,Pune Monitoring Station 6,18.518071723596826,73.75263035636154,Pune,India,synthetic,1.8582762952366665
116.56823887936595,35.28050913746104,0.11104505239555507,52.38533198298576,39.49890566129126,35.46404867749891,75.9243740084135,2026-03-01 21:00:08.278827+00:00,Pune Monitoring Station 7,18.605277453063717,73.77006210885956,Pune,India,synthetic,1.9026589525145583
168.7409656647351,114.04181870832593,1.5865306210132593,94.44110442685685,8.778007248085716,57.41371605830733,141.39139218653054,2026-03-01 20:00:08.278827+00:00,Pune Monitoring Station 8,18.650747539586757,73.8571149636282,Pune,India,synthetic,2.330301440905732
86.5083333409904,96.88947796844468,0.81351845787338,63.52828728507509,33.95539328162682,40.05395695217245,91.69890565471755,2026-03-01 19:00:08.278827+00:00,Pune Monitoring Station 1,18.59648212338194,73.80665891835515,Pune,India,synthetic,1.5347783356259268
60.993342944546406,173.28616287858154,2.2554744776477977,110.0725259750082,20.238958094404175,35.128772974978084,117.13975291156397,2026-03-01 18:00:08.278827+00:00,Pune Monitoring Station 2,18.659471557936662,73.82242840331456,Pune,India,synthetic,0.9189701358338965
76.27194963181508,121.8576795381478,2.0329046705744327,41.44831518530677,19.894660119849853,43.34389151052652,99.06481458498143,2026-03-01 17:00:08.278827+00:00,Pune Monitoring Station 3,18.693426993578687,73.83539310844561,Pune,India,synthetic,3.1313557182519514
30.516543828926487,53.75311396168051,0.5924695466350933,31.736645636001256,22.453892413800908,24.166797696035925,42.1348288953035,2026-03-01 16:00:08.278827+00:00,Pune Monitoring Station 4,18.70788373424111,73.76678946919102,Pune,India,synthetic,1.3548477625407627
79.58222487032023,199.51269491854052,2.1295580715444133,58.32258830552008,19.389737194191618,35.50151015065468,139.54745989443038,2026-03-01 15:00:08.278827+00:00,Pune Monitoring Station 5,18.62331185200894,73.7578576057509,Pune,India,synthetic,1.2923793437262727
63.23338728647899,141.64163400264042,0.05,62.23427568341194,31.62149241958686,37.798970596786866,102.4375106445597,2026-03-01 14:00:08.278827+00:00,Pune Monitoring Station 6,18.673148023497596,73.82608705366762,Pune,India,synthetic,2.467121851284882
102.61041453561414,138.38788640003202,1.5197618660452734,55.71355663990505,25.07105030009472,54.719381151955496,120.49915046782309,2026-03-01 13:00:08.278827+00:00,Pune Monitoring Station 7,18.747114249807005,73.7523984776282,Pune,India,synthetic,2.328139424813914
123.53606252600716,108.42048741799479,2.2127643621809865,42.76016952346019,34.90659936088132,75.1596131608986,115.97827497200097,2026-03-01 12:00:08.278827+00:00,Pune Monitoring Station 8,18.724157611813737,73.79857458777478,Pune,India,synthetic,0.5073785511041109
75.8174473364312,195.43438104301865,2.042461429620196,62.97827197350059,34.08668355954839,49.26680158872633,135.62591418972494,2026-03-01 11:00:08.278827+00:00,Pune Monitoring Station 1,18.648943605601428,73.68723532545964,Pune,India,synthetic,1.111790213549151
148.25951584579354,156.14582377578145,2.324207521195164,51.85745853828429,17.985391884409943,67.6015146062846,152.20266981078748,2026-03-01 10:00:08.278827+00:00,Pune Monitoring Station 2,18.716556559372556,73.83736618383234,Pune,India,synthetic,1.1433051875746838
99.33090050439866,113.60679570860161,1.608786314065921,86.71988035535429,29.55240074279424,16.327902604043114,106.46884810650013,2026-03-01 09:00:08.278827+00:00,Pune Monitoring Station 3,18.668859933816133,73.83408152829311,Pune,India,synthetic,2.403703200621392
87.51710983525153,58.97845887196188,3.114439108338035,71.64785019625586,23.299871411871997,36.42873395876897,73.2477843536067,2026-03-01 08:00:08.278827+00:00,Pune Monitoring Station 4,18.64141447717119,73.89140488963524,Pune,India,synthetic,3.3631704447880715
135.1889748580596,164.39878785759151,1.79574554038988,60.910296106711904,22.25031963285822,57.68460180313899,149.79388135782557,2026-03-01 07:00:08.278827+00:00,Pune Monitoring Station 5,18.707878796489588,73.7758023299887,Pune,India,synthetic,0.4299427492360228
116.50540430123661,168.40572476302165,1.9841929220094134,66.15456739236078,20.794596216624523,53.81224056578288,142.45556453212913,2026-03-01 06:00:08.278827+00:00,Pune Monitoring Station 6,18.609190258394907,73.72340824365848,Pune,India,synthetic,1.1841610829951956
84.083804071061,230.92878644491242,0.21201913436365372,67.99576208591597,7.208895723762829,40.3764999251554,157.50629525798672,2026-03-01 05:00:08.278827+00:00,Pune Monitoring Station 7,18.642402693662273,73.78010452195923,Pune,India,synthetic,0.46287703116374457
108.6163156651817,122.89828720135118,0.05,74.79136181548505,38.35006177988935,64.35186513444859,115.75730143326643,2026-03-01 04:00:08.278827+00:00,Pune Monitoring Station 8,18.62038302574229,73.701547485166,Pune,India,synthetic,2.710239571244318
141.48548173135288,215.70726134030443,2.5068549623005003,39.169247955403975,26.01344853214922,48.59274216437143,178.59637153582867,2026-03-01 03:00:08.278827+00:00,Pune Monitoring Station 1,18.667135022032575,73.82692750692887,Pune,India,synthetic,1.8940384023238623
174.55471390927863,168.79712746103561,2.778730465153405,61.6582946025741,23.267816760161786,47.71907085121463,171.6759206851571,2026-03-01 02:00:08.278827+00:00,Pune Monitoring Station 2,18.553433751554138,73.84696753298104,Pune,India,synthetic,1.4951538038552328
139.3206595009278,201.75540542899333,0.8071149475301197,77.35997609107729,23.13040024393979,47.09712861735646,170.53803246496057,2026-03-01 01:00:08.278827+00:00,Pune Monitoring Station 3,18.58517646760078,73.78434374063828,Pune,India,synthetic,1.6610656420979641
97.89513706521161,203.4572897885871,1.8475302718079398,70.48368544939065,15.667374084627536,74.37988516057251,150.67621342689935,2026-03-01 00:00:08.278827+00:00,Pune Monitoring Station 4,18.647088331971755,73.88231642340621,Pune,India,synthetic,4.509879720108341
38.71349660759605,102.97840896144046,2.5903069503349845,63.7378223658521,4.862202651710739,57.57434893475728,70.84595278451826,2026-02-28 23:00:08.278827+00:00,Pune Monitoring Station 5,18.588053246160246,73.97299707126726,Pune,India,synthetic,1.6140632677750728
91.92575124887051,149.21180087092384,2.5431636628733187,40.05014058290675,14.071531921660604,39.05252369402839,120.56877605989717,2026-02-28 22:00:08.278827+00:00,Pune Monitoring Station 6,18.536463159782365,73.99412914929384,Pune,India,synthetic,4.3424996409434184
36.618789003881616,177.06744171697065,1.117617349946397,50.15547974159434,5.431895980598341,31.81531028472027,106.84311536042614,2026-02-28 21:00:08.278827+00:00,Pune Monitoring Station 7,18.51799613998106,73.89585643736932,Pune,India,synthetic,1.5996089507472782
68.00694418178765,214.58192541046236,1.0523551806561595,44.338163968296506,39.37357551897802,45.171902285458756,141.29443479612502,2026-02-28 20:00:08.278827+00:00,Pune Monitoring Station 8,18.47548733516844,74.01102079288114,Pune,India,synthetic,1.9059151273190658
142.35757521397207,205.9791268831557,0.9465654565837953,57.151323798417835,24.901568276675732,27.206398342251035,174.16835104856386,2026-02-28 19:00:08.278827+00:00,Pune Monitoring Station 1,18.449098763549422,73.95611584344097,Pune,India,synthetic,1.03259125502048
134.90733176278576,194.33412627400403,1.3366324813127937,53.720937122783766,30.642923020556356,33.22217326609483,164.6207290183949,2026-02-28 18:00:08.278827+00:00,Pune Monitoring Station 2,18.4654455473675,73.96039604302258,Pune,India,synthetic,0.2854322413586409
61.071049779148275,96.9423479204159,2.757646956824882,54.87157041713403,40.40354093898311,34.29545608927635,79.00669884978208,2026-02-28 17:00:08.278827+00:00,Pune Monitoring Station 3,18.49648090758687,73.95388727563154,Pune,India,synthetic,1.4202775907986307
57.99146393678523,54.59834750451006,2.629272105029787,41.46381789213853,23.792936358937663,33.21122684322623,56.29490572064765,2026-02-28 16:00:08.278827+00:00,Pune Monitoring Station 4,18.469113760056572,74.09041343615091,Pune,India,synthetic,1.4658747973565283
88.70209692408429,160.24168969504404,0.7933528909805905,43.99831940708222,20.526171664014683,20.56776848660583,124.47189330956417,2026-02-28 15:00:08.278827+00:00,Pune Monitoring Station 5,18.464685939047765,73.91969618964072,Pune,India,synthetic,1.8650735751206289
